v0,v1,v2,v3,v4,v5,v6,v7,y
0.3082201028124463,0.7737146657739432,0.08442012607862481,0.8438336215793426,0.09319499287639632,0.5153464818534016,0.8137958108450374,0.544402194942829,0.1900141284892174
0.8204274790992943,0.08145828051627013,0.9613561012377377,0.35885745896483234,0.6253033661284734,0.07111814515308723,0.03622090078419493,0.27957101323017597,0.02000203006792256
0.9084124415657222,0.2928080532803481,0.6006289020215074,0.7018633281604959,0.0010895429642930887,0.015161885169069578,0.21004704352539694,0.19162971315172828,0.7741155750214589
0.8810006176619329,0.058585392142059045,0.562824661582944,0.5551854133460347,0.030324916315478734,0.0445823397278271,0.20610479618855437,0.9370456087477653,0.5783232196527517
0.29419583763447366,0.3608021758385085,0.4493971234894416,0.0840443136283604,0.8365161497837578,0.258134429647207,0.25752759051373486,0.7077698513878059,0.746407111750544
0.9098202281038696,0.9489158344007449,0.3498259307828949,0.21371889102994346,0.2255586517371856,0.02270138512221398,0.19403017042860804,0.6002806042699174,0.8676754432912583
0.9505043915600135,0.8162935411899029,0.6405995532780846,0.6608832109202716,0.9391559082314329,0.9913681195972037,0.7701145841949238,0.46789097532245794,0.9690041796790202
0.03585489036604894,0.7916448831492031,0.36845006412335024,0.7412903476814628,0.28439318885791276,0.9649780359839147,0.4667712948152737,0.7828712623641985,0.2796590048118577
0.844183477016557,0.3781863242218235,0.9525208234446437,0.4561733722558128,0.7037771255643301,0.3992860086858685,0.20426939094547358,0.884811712816747,0.13729823491713844
0.8190536119170149,0.8317441187780004,0.01599305840003018,0.14193462805134072,0.17051568988212684,0.6995043107789257,0.25819212488123366,0.561294489811012,0.5323768953956527
0.47596348415230716,0.9844916881411404,0.3601757617214323,0.6977163162375163,0.7012931647389791,0.562900770557804,0.9579481695473093,0.9007237492773428,0.5018731365039306
0.5663726800001467,0.9406110707796015,0.5764492892820088,0.7624207716317253,0.5813097097734309,0.7013886008298955,0.2250468505483817,0.9846084852085861,0.6780091431962957
0.8369246664608875,0.7340206525067268,0.8631089157937717,0.2617583154035924,0.38271440781256494,0.8321755827817783,0.7107590983500587,0.3712889691227117,0.8804677819497831
0.8123051941266184,0.5717831423429582,0.26340891001933286,0.6149830795266616,0.13356151159845897,0.8829838432176633,0.7607736160392933,0.9362961869541166,0.23005438767132613
0.3695606227016629,0.8877918637252372,0.02784646019800363,0.8455328237747153,0.5875919951567394,0.22172903862412097,0.667014416779719,0.35404574274669276,0.9036292362353672
0.11660945114545751,0.5058649581396117,0.9782758941405113,0.7448956360286096,0.7908781163848804,0.7058213823340826,0.40132110025148915,0.9482345953471237,0.534366966594831
0.7052815370117202,0.9811244993407762,0.34325839125100255,0.6286608336013784,0.010659216989800546,0.3597203673520001,0.03708621806352186,0.4821761014062539,0.7400806553279212
0.39251702102497643,0.5875486352018021,0.5745712849860529,0.2591489048178648,0.9357800946302816,0.8871061461318349,0.6459400387959894,0.3116198879480563,0.41913631633066195
0.13659191281794458,0.3927283391589462,0.43428504177073834,0.825586051071702,0.6464618155419366,0.8536848406125884,0.9715224381846199,0.5014867138722722,0.02304887419737156
0.40079813485536264,0.7733202135641158,0.5235466857832018,0.8298204520426556,0.4555992219065389,0.020794051628482135,0.13105797095659644,0.8545428210297681,0.39956309716364824
0.7159090027364605,0.4635986272349244,0.24849459481022362,0.8380918201300498,0.3510600994460733,0.42665028231919455,0.9098518553534041,0.7139003104364506,0.38000297169612174
0.15861595872023593,0.29124129460841,0.5072814327664675,0.424837049584209,0.5402955709220524,0.913174718486757,0.6014933060218293,0.3865058106148743,0.7386168729181757
0.26572878825008805,0.56641290871825,0.06666854477768613,0.8405919611188938,0.4154506075132599,0.3096148056068321,0.40611352794522426,0.9926187894052168,0.9043108249703415
0.20333670898591438,0.40001528517791174,0.5431213459360132,0.5697217545902087,0.8338120102769228,0.8575437532672158,0.5782359285397871,0.9953891521626915,0.4919756045991034
0.6477111252445453,0.8090626828478212,0.4914211833617492,0.8498002945778583,0.4841723288773384,0.738338171564746,0.5029783901225404,0.0066969194324468795,0.42119563881077626
0.15285532343725572,0.47655174151744717,0.3217068399438888,0.5500317059323531,0.9042296582819211,0.12732390568321128,0.43422267965419903,0.03856459518504207,0.7910006374888493
0.6463999209731278,0.8018588936437411,0.7860139487239752,0.5100087310346552,0.7561194401920968,0.5739057837157283,0.026453649442424232,0.23840017111852962,0.745558018000074
0.7411354507132194,0.4071062830577131,0.5554286631252711,0.06221551552308158,0.7884219168787476,0.6185481717462193,0.9083624719808507,0.8271849115021962,0.29200258273986524
0.23847818263390697,0.7772815966831884,0.990593462012939,0.528012478325084,0.057789148312162086,0.6238279045886597,0.2841518932538364,0.12043003406697061,0.33923371746964526
0.05114220903249056,0.8778566164058236,0.7978574890188526,0.22836645930927024,0.5084310398793819,0.16272817776128512,0.4661234536927309,0.3798309911514486,0.499815311203219
0.7552103275445324,0.27868409773741487,0.8903260811596287,0.0421589127118257,0.06413468795912791,0.7812075737365404,0.29465345265401466,0.11647327158431453,0.15000954592175508
0.04128180222124078,0.4548369951939144,0.4295301798938722,0.9805917060847344,0.036652437762175416,0.7521004607330473,0.7676906217364181,0.6876921916897989,0.24646417636638773
0.25311871090601157,0.5144582911652719,0.7450983054223206,0.9996589710341254,0.31741448705952013,0.1990988338342744,0.9819337263708449,0.2531522154014323,0.7534738364501572
0.6317107670989943,0.07971477915304603,0.9062829409842581,0.674906632783815,0.1946727005717388,0.40675723557191545,0.400357794673759,0.9601456739871445,0.1519365631558217
0.8456375519780918,0.5636740110393527,0.35686915429765087,0.4310115935712302,0.5477765904720534,0.2302548143881048,0.92493679314699,0.016750356681727085,0.19878515212725023
0.6376356642711803,0.10945652254712512,0.15272981281208142,0.9157568472996753,0.6677086531414932,0.9171709909731448,0.7468377287597706,0.09918077484809573,0.6300180783753806
0.23683518334331244,0.60055051091485,0.029985625345864908,0.21554446645099357,0.8827535775447948,0.2086686813806744,0.4041948544820576,0.596717463535985,0.5924686140428275
0.34368854905251334,0.8888009549505227,0.34131727422314817,0.10577780390244818,0.8665470555639762,0.20943567369279537,0.06649705072017953,0.6776246599931655,0.8138119401016607
0.2543818871522562,0.49625299532634537,0.4428513829206475,0.4407481728683502,0.4042696399829373,0.8173392213279866,0.05227562310794098,0.40862584399813995,0.8862396943529569
0.9606732942782252,0.5567206410911036,0.21689385626449686,0.7576630513578091,0.04859446104084253,0.9198195528706394,0.18660227100086646,0.9559481924436061,0.5045194500744993
0.7440284637261295,0.3999848559157585,0.8676765668672282,0.4293157066266112,0.6871138141895671,0.44123775844351165,0.24714261280173688,0.7834793890030095,0.17880045939684652
0.9495780188808451,0.687122617479489,0.027371157845135108,0.02524751291158822,0.9717127099510525,0.013453340585384721,0.9797048522787235,0.6076294219944429,0.5968355782362192
0.2762893674296464,0.7701778539403024,0.3445076403589469,0.6914616540566407,0.21383910091328806,0.05334855882533707,0.513307736644215,0.22169396171061595,0.1455001878724158
0.05117322301053062,0.5873161707031279,0.5693730073895567,0.5544117336717994,0.8857144980438546,0.0012082911367513605,0.21036221453943027,0.6070089522343081,0.38487145332951744
0.07629525547259786,0.5737246725278765,0.46720741680532174,0.9347144161415155,0.10051642634818791,0.3635581110027286,0.7746070681320457,0.32452431160927897,0.46378083416519167
0.7626183142130869,0.1243334790656142,0.5359942864405584,0.4464872961836661,0.39959303869318363,0.9758502985002612,0.026758436878889236,0.9991439004943543,0.6498062100688536
0.24944813450253667,0.943136363841032,0.10090273738960664,0.2082754814995771,0.6378120967659116,0.7521797954291984,0.7640076982073434,0.752746690684157,0.2165409081772065
0.910454349402968,0.6260184202264305,0.33026266964416495,0.04740777752453451,0.014750712389771325,0.06517588384130513,0.24252387618878024,0.5222853626946902,0.8012685814594589
0.2787851226560373,0.22046196922134698,0.1144346976494891,0.3190991382999394,0.5328938938669787,0.297685908187204,0.6825033571449486,0.8043019904094716,0.829024770394718
0.961701364630831,0.5598238025426856,0.6803558546759149,0.3896682462432913,0.08375997463346307,0.3307203568379181,0.4922125240463112,0.016653806890639555,0.5875490763838631
0.8920863121957494,0.48287427857051546,0.26653832824774004,0.10811162681241471,0.6462693720117257,0.6535274408654468,0.36579594694810824,0.3002796576952107,0.36450747623512725
0.6328038662082345,0.3429008156334846,0.042427050739622274,0.8186563920666506,0.8980040995417993,0.041238427382218945,0.8495495165063868,0.32870906708404024,0.7635115733325579
0.5706207742674134,0.5125822613375384,0.9132054837655814,0.7544224543366704,0.5899947191531488,0.6391266240666981,0.07245202930088257,0.08929958486016853,0.8247610431627583
0.0887159291272358,0.3422015545925492,0.5768507640959092,0.299514608221606,0.7628551496718289,0.024254160614647136,0.6352216796108823,0.2576708525233704,0.45348719097679424
0.32212488603765776,0.36910355736541023,0.8836095185085404,0.3134102892918774,0.6659524806501561,0.5897627367602791,0.7170476932110478,0.4784974497503396,0.7571945015712328
0.5260455567974978,0.041562688527603475,0.04689985946145736,0.3856277179702333,0.8536245231186498,0.046707047787358014,0.7135450227278285,0.042779573973956375,0.5150873416627347
0.6151864682151295,0.39768654895833233,0.12823503856917084,0.09276922367060603,0.6254906829394334,0.6050986512675557,0.9652121763105044,0.22878920183915108,0.5525618174055021
0.6322288886938953,0.507897083955214,0.05914176850965258,0.3979413734034597,0.8200929306163348,0.1751642775839527,0.0055901528773706355,0.5191264737204199,0.43665697725494657
0.026937497171083402,0.8454206929313437,0.32094390046456056,0.3015412411471543,0.08614995543852622,0.22938419302404445,0.9657211210320802,0.4731463330035104,0.09466678480552615
0.149785363709234,0.9499759625430635,0.9068748833853922,0.814900130979685,0.9826922812452116,0.3173252766475789,0.9507630787459987,0.365506947625833,0.3690084272748604
0.6389558378517287,0.15924693935465872,0.5135196900573489,0.5112910593197785,0.2787624627973352,0.1377794555365527,0.9775453909183487,0.6908256653257905,0.6918801888015067
0.7725013766637713,0.2711805045459197,0.07622462065063118,0.12254879006710839,0.8401350366508412,0.35617977876330664,0.7344154529324112,0.03839831661198401,0.16393635519025274
0.7107018244818513,0.9344774106499046,0.39538674556827413,0.43345709480664174,0.29025465382775095,0.31648655872972065,0.09923871848645094,0.505990203304306,0.005242577265668791
0.7608696518859535,0.9684365332479024,0.6736638714199531,0.9269830855329009,0.5055887026036453,0.8727908682853105,0.035301247193295415,0.3537932303341038,0.01771448414388166
0.39480308274841736,0.6817467681054025,0.9110894802201672,0.3602058301503944,0.6386535562001004,0.5871126031986141,0.019919466112818696,0.6939940715613797,0.14801276688947473
0.10777699298187282,0.028897903453324214,0.7394438461088333,0.900247806268956,0.6968357275856911,0.5337177933436239,0.9720527005113883,0.5911734947382836,0.1630318708949028
0.751570508909407,0.5758902933939425,0.34603086576602893,0.05229572749090328,0.08522320802624384,0.10078563808321217,0.8321363174470187,0.5208354555144643,0.7663251033898338
0.5889723607315654,0.8509257489966263,0.2809479599120922,0.25735037419928675,0.5525656357169357,0.693430095050416,0.48581631682251025,0.9068923293546239,0.3295708385418704
0.6351929514779379,0.3398801888506481,0.16926328361853582,0.006677274962151314,0.7858550097930176,0.6869632763479996,0.44735978734833526,0.577683411439134,0.29227800304633433
0.49341248126017034,0.003755230858937364,0.9800663650624026,0.8736076199203847,0.39125764436622346,0.6265761571670757,0.42207486682384043,0.594159412881353,0.8173806498763876
0.7738964789283272,0.062564353926019,0.4494167486482197,0.5037653894336571,0.8361036494667216,0.6588828905625672,0.6225160828268839,0.39682726227198817,0.8857245654690458
0.3490180249707814,0.9069155022821973,0.8541721935386996,0.35760467071127233,0.7226269024047867,0.17770859538536143,0.932497514070463,0.30016117361528427,0.808930571671193
0.4013682531676561,0.7622271392250053,0.6056535024324048,0.6285063053331746,0.5637871254269543,0.2984564206912016,0.5436468189805134,0.7722087264144422,0.33985432691260753
0.7478191098067012,0.0328816004874003,0.36886144353567174,0.6862122268567099,0.9530563611481659,0.31781908335077724,0.8333069125068769,0.10234071407632461,0.42691820773465505
0.9007603288899143,0.41502053276579076,0.9528753918067688,0.29283273177413915,0.7943703143429779,0.03228370678511028,0.08773454822379423,0.7859797447344007,0.938146634699695
0.5337703712246501,0.8856593138397988,0.7530092878492246,0.09071037602531018,0.0019062261571740624,0.6465299291989128,0.7082017543423137,0.15317220418042,0.7096102322028868
0.20374394937493168,0.8682015219740186,0.19304290181906647,0.6047167524606072,0.10361377964455609,0.6958991104691354,0.40443770736135165,0.23212832572217468,0.6435012411573677
0.9314501652513241,0.31615514672916634,0.888858429023409,0.009506369857266384,0.4903146727951372,0.32916215466340537,0.652302892175836,0.7654471779097854,0.22347009834152343
0.7720752312141905,0.6291994380786776,0.001646693716114478,0.3928719802002547,0.9306549211878224,0.31715762989928864,0.10714726273119268,0.3492885678541898,0.11866894868585665
0.8469968795671711,0.698291438289581,0.11217382710170964,0.8612302213547546,0.21589132169112024,0.15861932799373135,0.4565230923565994,0.0947277517543701,0.10026896503929217
0.7112382380422504,0.23046184754653265,0.21519937499996356,0.19516065685973527,0.8506187124286244,0.20916480749523603,0.6562713587734581,0.6139934329702171,0.2652203373131714
0.24277782147203675,0.650025827291816,0.7305608838812763,0.8111070746521425,0.9012227639011652,0.7712588039163253,0.368478939272056,0.2799877513889264,0.9804063592372265
0.7286200219890036,0.6943856597225039,0.9665636611979047,0.042551315365159326,0.936850759017801,0.07952659921291705,0.6599895827204509,0.009201717788601904,0.07788649871262066
0.5108630244118342,0.7492322674075707,0.3982927558761711,0.8677241345517781,0.69704998502241,0.12755276355411538,0.04453453514104011,0.5458106602530568,0.26278079616835914
0.12810548867744354,0.10070495021648174,0.2049321472443134,0.7491941414433859,0.4012578287224664,0.3215838764360286,0.38390484312064654,0.8849117039254702,0.9104831280756099
0.7339665860118761,0.7738053743984025,0.22529862899308672,0.5144531713523804,0.11737123695779816,0.8395882859207181,0.6423777417079393,0.8210580482362162,0.5502851705945279
0.7597619183012347,0.9475619073018084,0.8338944341290448,0.38370559066582033,0.8272113742017101,0.29319775783968494,0.7767175043336294,0.6101651387553775,0.15539783481802738
0.20969228430005804,0.4530539232951877,0.6357707562123391,0.5874645855758489,0.9684817939651416,0.5725832704156847,0.7311427317337704,0.6852801227079512,0.07966710962501977
0.3400020367112282,0.23337591233176236,0.8047301449830174,0.6875758820101561,0.8037533342296358,0.9044473037470263,0.6728750687495275,0.3817301684257054,0.20581450843733495
0.5087298277912892,0.39087055637631085,0.43331324489646894,0.46692157089144337,0.6842330600514795,0.7806764085884739,0.7660622603020628,0.37595501766808903,0.6219649942473728
0.2497776872305204,0.8599475348042842,0.47389012362286664,0.9020916402023369,0.9648664801825093,0.9394856574876836,0.8957142415506052,0.009108664541074063,0.05303200179674761
0.8913343212696236,0.26493235995519904,0.8435009296095477,0.5061774134226535,0.4607634785276933,0.7769010923053619,0.8046584456543154,0.6609186115312886,0.39529813860376206
0.23382348187990853,0.47957498371305307,0.9789295973507413,0.9643241255783322,0.39410467079259726,0.7426934459863384,0.14750719753121655,0.4063899962912265,0.3707269624784134
0.6039295033858106,0.7501568405063612,0.6094936286137806,0.33992608099466026,0.3574521555556912,0.051577294445782074,0.9057671379094513,0.40836596741872977,0.2708155894742079
0.532162115701778,0.26760702206119336,0.14219609506656428,0.5874764728275302,0.7599365646049572,0.37481614039128885,0.5845578652215142,0.6693175662585946,0.032049696697132646
0.7241712483556713,0.534918555048109,0.9131559659048487,0.5930626720181844,0.3758841801536087,0.17432313390683074,0.5350914994941496,0.6100738076100084,0.9229092652989411
0.5101368074967949,0.15024884687059892,0.4491131926596773,0.34711211128575603,0.2041578594802108,0.7102259694497607,0.8732363166963337,0.6515828638483527,0.6368963056475241
0.6919492696505184,0.5776760036071553,0.9124653354841815,0.5682983067511269,0.08327070591310881,0.6425991197448163,0.7828746134178561,0.5606136377018004,0.8189580880901023
0.05684192765470564,0.2415368201861373,0.4581780575510753,0.017054082631637435,0.41712596267952573,0.1253911824536328,0.1920538443001415,0.9409178745046556,0.9316903114902334
0.21421981762781228,0.2500309769474207,0.7721957171471631,0.721990955297902,0.9330849187304362,0.547581327767279,0.5201654627806086,0.7245086371307046,0.3384275713637407
0.6915470700838642,0.49543126924019687,0.21003870515109668,0.13900727347801123,0.17121526562409195,0.6174328047599182,0.8438616270031155,0.6037923588469563,0.8137324408149712
0.4221562663354028,0.979689327658108,0.07769907236652418,0.7332113633053062,0.13275928265634118,0.8741691950974602,0.18597045762973363,0.24851168470899831,0.8395865501591099
0.8998993527429331,0.7809211297101728,0.009445145810217492,0.6484604446555751,0.29995340980361396,0.7498156415829381,0.040007132838210446,0.8643786606206788,0.9435530658373135
0.5807121957218692,0.3323413182052084,0.7526407385326987,0.6953974867568471,0.04615286522869266,0.3712159673652047,0.47430534793698875,0.13917465688546682,0.6453284098173273
0.5294855728154756,0.6015509459853627,0.7350736283550557,0.9862233012926582,0.12462331768386647,0.9629409943283382,0.24446297266188755,0.3126089359629104,0.12133993146576594
0.9176277839013105,0.4014977236814511,0.05441824528797501,0.3336015015325584,0.39176744482157133,0.9854268949978355,0.7526237596095886,0.056970940043377105,0.26785419355659046
0.8670101434651434,0.8171032784651325,0.10743815694520431,0.07490342711520492,0.6706005310230141,0.27558471191423195,0.02808705385463739,0.42224845084248297,0.3783306224265306
0.12134122697810246,0.25292605729958917,0.2514749080554235,0.6839247703013986,0.004340439138989294,0.49579042028319653,0.4797251573003062,0.9935576436654961,0.18953650948813805
0.3059152050683882,0.4212484328108148,0.6942032453273898,0.15276495617442798,0.09336147469569511,0.8038243227431874,0.5313334143102478,0.5968544220318183,0.603741087338141
0.2714779124137544,0.004028264420900984,0.5304412291738049,0.967140740349458,0.06898981819623717,0.39394288419882817,0.6979603078165388,0.7523698832072312,0.6166444605054667
0.6967432010964697,0.8580050795251649,0.4530279127892083,0.19763835343171643,0.5805215820999464,0.3364910690853773,0.10124346493902325,0.5130518043931263,0.5942987236418185
0.04987403260521628,0.7563058483711992,0.33552786381145394,0.5348085958365096,0.8808808795391582,0.3291194204924981,0.13241302529610754,0.9008552234831108,0.9772071010793529
0.5551127358383449,0.8501901927127751,0.26990782822146764,0.05800378121718863,0.024108527948864977,0.7992169095960666,0.7994241022574969,0.06895623653408345,0.6515924933853131
0.5263540921835043,0.7546528954679641,0.02682372834327018,0.17164068868063942,0.4968377162429657,0.6432451102496425,0.0363646908702131,0.767195393128097,0.3533753174862888
0.9335627082289614,0.028697188396562878,0.4095309532099435,0.9334197873190717,0.8940721544620578,0.4983096212222963,0.017506228947480995,0.23225887381382238,0.621757561253175
0.3383873574887628,0.20989061186891855,0.7324084508463834,0.35981678560892194,0.41550033299939093,0.8601599725508737,0.7355103566194088,0.8441383829279594,0.6638707181045154
0.09188420989980728,0.6766184328906186,0.46405486733183365,0.46129280792601024,0.006490072540697223,0.3073200623375153,0.711414781540525,0.8867859123773946,0.37924840750494604
0.34038393273629985,0.9004518350858103,0.15031596322234164,0.34114990404451495,0.3419848129127817,0.03462309264338281,0.610452283237249,0.22116411906823885,0.23884135313456722
0.03988066084245678,0.7556559675066798,0.2749163277030444,0.5327704562152732,0.73319466365122,0.1289016154993875,0.5644565666835639,0.9686983313421015,0.6832040342875687
0.446145577637012,0.4217605621690408,0.32694756851940976,0.734512033173152,0.7180304801021277,0.043466779666379685,0.31542600555767397,0.622659507406684,0.04971938812397925
0.0941358675672338,0.5952031309409707,0.8254741551304092,0.0785881079862103,0.013464877387324603,0.7885242945701069,0.24635216153645345,0.10537994666029715,0.11542137172024802
0.5868789623613077,0.23285732311850504,0.6143487773935776,0.7847837339159206,0.08562679321550382,0.14455677413246426,0.891138491079223,0.9995199199749142,0.6266916707399083
0.8869499378498459,0.8618804398038472,0.7434969539089702,0.857858223427526,0.40713692509130495,0.2105073216074006,0.6609890442759925,0.07294049208665065,0.4729582407606806
0.8485112670305509,0.8513744554778934,0.35563623003683986,0.6998017001853375,0.8614675033922182,0.14102944109635074,0.44845092984602486,0.7023657532203501,0.05244982648135621
0.4993201225453633,0.19243266751139487,0.4257511253808739,0.9567204553937847,0.6198306687806817,0.5145823520739665,0.7263477597073204,0.4284449172105903,0.11220102875807647
0.7701262954742449,0.9312132332342561,0.17428405651280177,0.9670242389343532,0.6063098649333793,0.15686778089377085,0.5711007309507077,0.3383242086161713,0.936232017084941
0.23010284477621257,0.3822538530061287,0.2232140639725373,0.6985500044394326,0.4143880648203707,0.13170710741366176,0.9327155598733327,0.92177416008476,0.6047316531012095
0.4636658926358158,0.23452564242967244,0.7206898114386626,0.1167720246043551,0.36613993520719224,0.9428392656091625,0.673194607266092,0.5582590060628156,0.02405121147994027
0.3989722649309714,0.6344978155162572,0.6353214713812012,0.11733443728531157,0.7601288660892779,0.2963243880683467,0.6611611760699283,0.5318714013897613,0.029167777449534693
0.2520976479616647,0.8068179132243213,0.09296982557582867,0.35509660089978223,0.17052735488339654,0.09131661230242316,0.17123545326830425,0.6768065408541825,0.5642020800832384
0.5785470967087424,0.8708393183619276,0.6465818972917795,0.8462103439825013,0.3148525931895825,0.44344907619187646,0.6437696649903074,0.8865324637503126,0.9280950344518565
0.5019912859003498,0.691997983902579,0.2960958262046264,0.8661703562639976,0.20641177477651396,0.1578267456780753,0.556461020487592,0.6203981732636107,0.4080923372978862
0.6670474062709326,0.2971235275332442,0.7656692612364446,0.9618262113705173,0.10040927500535435,0.12848181004846615,0.7665674674817469,0.2703282689045631,0.9999506028092326
0.5302953852933293,0.7143743551374028,0.08180468408672559,0.5421666829495247,0.3872787024142966,0.8351748914664274,0.8079437683254529,0.08762616381930632,0.072876917652406
0.965565529703241,0.7507971104190567,0.0024425794866929085,0.9206310326665569,0.25689515766498694,0.07474295618172022,0.6666958108221649,0.12091022061003454,0.8677859805211013
0.19485101260359217,0.41280110511225965,0.7471168660516184,0.5191975696847357,0.8466773053083462,0.34470950149442414,0.44206274220223596,0.6030597403662833,0.8761759675887537
0.8601058447326887,0.21478760805060004,0.5940925780197768,0.40533479426332975,0.6681555807906087,0.5433284025379933,0.029889944179822492,0.5139916631765347,0.37819272190514175
0.42269715524236406,0.6275269040862441,0.27465838834789136,0.02943701520262798,0.2298694454212693,0.8657402559895155,0.008121953108043978,0.2828620619868959,0.6366483650210397
0.574918183350372,0.4705923668876377,0.5722083530842627,0.746588704063406,0.7656909353592141,0.9478836708610385,0.5049884754616459,0.6556083335413403,0.43502411061830604
0.7637479182089695,0.8368825238927721,0.6817489460140983,0.7059843034337743,0.742702278885174,0.695674772949761,0.9688180039923432,0.44724250206593685,0.8508694746830903
0.29071139413228075,0.2611395920810158,0.9576721175921825,0.424174532810478,0.8667147352389283,0.314709849777821,0.3903179291043086,0.263353879673495,0.0043956421016769776
0.3615392559266649,0.7229203320405402,0.5504694409020914,0.8628996740660577,0.07891163138918811,0.23696550075333878,0.17267957420031177,0.46863404994174696,0.015792822557630037
0.003826114545370074,0.8952381799886813,0.8059577243214836,0.3609677984760309,0.7703364565720866,0.9305188641708987,0.7247380151465188,0.9828706975824698,0.1938574543357462
0.7317694303948291,0.24209722499386355,0.719910613639062,0.45288421264159817,0.14107567011740474,0.5174339726028889,0.1289768239807081,0.07963370398821967,0.6443150840672995
0.43482924615070195,0.7940822026826051,0.8175957826949495,0.40059885988867205,0.2860978208556745,0.8129963647135414,0.6236635244328946,0.35042096422573343,0.9033874770248767
0.42675957821822785,0.2896411309744369,0.28171467287305574,0.9310363506682203,0.5395772123193243,0.8361152516715201,0.7846482902603217,0.8173238686349384,0.6654213993985183
0.2942060329717132,0.8203339636954535,0.39556602818408093,0.47051981722527625,0.6997227328857231,0.2426791384875866,0.9652275630075807,0.33582496239215487,0.42298263945208525
0.11789153791302753,0.24679896954143798,0.7282544323104017,0.6244526484850537,0.40632000898645626,0.4683163157306559,0.39836759177797243,0.6134491183033349,0.8876738245264127
0.20149043118841647,0.031679945724463865,0.3497326677226906,0.8889097538097092,0.367232959046499,0.4579261160444973,0.02746231620310491,0.17923557984943994,0.9253498618303176
0.8023890275564018,0.14667870425493723,0.6625425269908175,0.7448877924462588,0.8958163420470794,0.9508080455883806,0.8992386372128134,0.16671576973437308,0.35088423942245583
0.4684971163035585,0.20081749696696494,0.35340281426313347,0.7022166425050591,0.7281587773477836,0.5588588365319174,0.13725995300409766,0.09770083321741108,0.9191769477600861
0.19844000399220596,0.5211891731638987,0.5769268820953133,0.9008133362412722,0.6533672494600603,0.7437919875802076,0.10280779125024342,0.3877189942701631,0.37203841234969015
0.9401169185722614,0.9210880564305542,0.557505625937996,0.6175866216889577,0.15390675729019954,0.8567101574358377,0.3400491786607679,0.2319643842458854,0.34056654804674236
0.03904930608485868,0.10879614727761588,0.5227103148009149,0.4309719021543813,0.2864673453539729,0.5400424982333543,0.329374247356614,0.6724658431742101,0.7923372438670954
0.44379701545138195,0.33861268660271937,0.9480693140944327,0.2819038885387535,0.8606148194213404,0.3906450317525303,0.025968989965353018,0.7477963177571878,0.07669545227641295
0.7131821425106618,0.32589379327415335,0.5418647544688827,0.9759047012958693,0.1991220234333888,0.02337053558869573,0.7827857498597207,0.06566525807197487,0.1672338270537107
0.09237033764325298,0.7385500828661345,0.20619902519370148,0.20483585700672413,0.5664896132009857,0.5709450434325861,0.4079060199114164,0.4752664949789651,0.056718616015933754
0.5489278721522153,0.47659256343716383,0.49225580906155186,0.5267479952755035,0.35474254745143274,0.031074441014407594,0.8210596778984736,0.45410725576904354,0.11095690181500306
0.8686651843269811,0.23687910816771818,0.5226015486825328,0.10062177692159613,0.2835473380312509,0.1931156798415874,0.10257226133010156,0.5787045544278171,0.8429259682918987
0.4574077283493809,0.25482084089902335,0.7448298709292634,0.16514615736639304,0.9714599204268154,0.42395827475263936,0.16011282297695129,0.9008896867165425,0.6499974371486522
0.008435261234905234,0.5003968165870369,0.3354827384039919,0.45707987812214934,0.6677339770429276,0.30175884638132944,0.9947153733645254,0.3364640850637308,0.2984464480318112
0.09480372566532158,0.13186701104692922,0.36866205864698476,0.9031868520372678,0.16799261834766643,0.4805465339390418,0.9052034268753746,0.6719277319604555,0.003779038527892853
0.9276307614002551,0.8057852548007494,0.0028484182757881893,0.7473065268140006,0.40924564362612537,0.2970334918205739,0.3420126930360481,0.21942787223013516,0.6298526759688782
0.35624440244488964,0.8027130357871669,0.6340260068533926,0.7735480688419383,0.2606438934586246,0.5112444656568088,0.043390501724266506,0.8864009369287731,0.38356551059444466
0.07309954718173672,0.0670168303120795,0.48080583997281845,0.4792110115587802,0.07412836266081224,0.08507420190672832,0.9920324981854068,0.41822188997150966,0.05827673775589015
0.526707634400746,0.2305744201168436,0.8216774991668369,0.041090200519902975,0.3587190653138841,0.9900655497788639,0.1211746509269046,0.814670932295661,0.10229526759313468
0.24006871037212085,0.33734486384483076,0.6093622939977472,0.5546106604678501,0.643953903268434,0.2086257040576288,0.6436791685318083,0.4419516486178685,0.5304987631650433
0.8727243288891383,0.9501082482671925,0.5369831860107533,0.2247378912899919,0.16358229461639384,0.489358131635378,0.7129074214361952,0.1591424235080645,0.2121869315204965
0.7417804952697364,0.04035833734832317,0.06249107463559378,0.878543550058482,0.7861042190749129,0.8328134845250704,0.12200214693472333,0.3099006961917977,0.15758902329205426
0.1955743597412506,0.960963876054576,0.7774196642575597,0.14404909821350864,0.5521189156814826,0.21882519336815087,0.503946153336009,0.44553689678306907,0.6336044128861319
0.634283539382598,0.6001212516478582,0.5985863822016785,0.2319050180624651,0.4088231731542503,0.9540084852557195,0.057914407457045014,0.49674090204991816,0.5569141844095686
0.8335899960012605,0.35316409317789177,0.6354962964322033,0.22941068293826572,0.13735673821614625,0.15958697158472368,0.19640844322779483,0.10010895437744927,0.32708481567655945
0.4106799575793647,0.9063561163893775,0.4629358884299135,0.3789362844551529,0.24624631322755308,0.5989728625155754,0.1178002613828828,0.2572080933719726,0.38292988152201013
