v0,v1,v2,v3,v4,v5,v6,v7,y
0.21948651757157334,0.5496682646726745,0.5347864193741756,0.8759457484172797,0.1978694234548245,0.36972503410390445,0.7117884101627822,0.024824338562661752,0.3518191448736442
0.3850979200515777,0.6076828904505015,0.9006790536946498,0.9466043452766286,0.7366865093643026,0.44201639367183343,0.35760447170467813,0.10791729666695571,0.6085921872331527
0.49300279488107346,0.49154037156127084,0.33169301872271884,0.6713359970728913,0.3527710768947988,0.5616232154380166,0.8023928359198912,0.09790793398555886,0.3337663576684684
0.03905951890430548,0.9766638157758444,0.022161196148628548,0.09950240052868609,0.6681045046899697,0.6347380579861375,0.12929900056969879,0.8737237772757369,0.9732377036613636
0.229515314810806,0.061689632687986995,0.4221997951795484,0.6392827982364828,0.48710506919485663,0.9884843043505187,0.7280607123295987,0.3642675138080185,0.06076318338384057
0.6946220062840905,0.2720126243746084,0.31641349776733885,0.9466123944913696,0.4621380672574533,0.9598354556471649,0.3532551991969477,0.39610316089912967,0.1279431724851231
0.24969475045341571,0.8167152631745024,0.8267820852906609,0.7188508285743361,0.936436388466871,0.5567030488323058,0.7654464051541136,0.2964356282245266,0.46271016215712946
0.4359046842276121,0.22826755715700875,0.8945881664163374,0.042290540445506064,0.47847588440316813,0.4431670971463795,0.3479125962441435,0.6164029573906884,0.1183002131675962
0.19993882097205973,0.6499589187195683,0.051358341347875425,0.03002623907880253,0.43958002047846245,0.6989102708248202,0.3535470557328626,0.9305755321916577,0.4129571861630129
0.9362119657064375,0.9875006671862474,0.8318899282797649,0.9796192962293906,0.3246311409569471,0.6210107039544289,0.17869180471829893,0.1279928562086906,0.2380511841202293
0.44111396707550743,0.805517169974529,0.8599038594378177,0.3965321446331924,0.6065615471423113,0.9517271211977547,0.3907624708027603,0.8999319312880265,0.950314204507958
0.6140799087592821,0.2302106051472591,0.26663591175661727,0.505278877237244,0.45976457646577373,0.8518180359962269,0.12017868702476853,0.06250380152642077,0.171448801623875
0.6914132646788074,0.6471630908635764,0.5462616159888957,0.029404472797328607,0.14660856430464742,0.7542524574606403,0.6493404343299023,0.03178849305574938,0.6097297816782167
0.553619730909686,0.49879499990453025,0.3551196322184559,0.8086799008880543,0.17388021020405664,0.5592895383203729,0.6860221307931439,0.07817008241691925,0.6173089072761164
0.03375852481411734,0.7524502147719547,0.6780294473263169,0.06192573491933806,0.7872234139018869,0.7674653455700888,0.760529714241527,0.15857565139984886,0.42249185099452724
0.5187754961678095,0.8251768902527525,0.5267916788584378,0.03986046502000262,0.3530026250030134,0.43908609829790013,0.10771071254771036,0.3947294427698709,0.41680109173500346
0.9446069629920679,0.272275151658003,0.4654951487124118,0.2354947806666987,0.5122311002977633,0.20925182818823584,0.1477883253753699,0.8749510105129065,0.23070549050055222
0.6895636673088407,0.5386033728492255,0.908819128603721,0.22993554818735795,0.712353038539992,0.21565417377344298,0.15806079262210915,0.23448815979490711,0.26459886059564985
0.4444355528871642,0.4657460205951568,0.7258333086857908,0.5212823653377208,0.47041875442577663,0.9931622114730118,0.6965823380942792,0.31888264112977616,0.9578802840310268
0.20814318526793607,0.686140392863106,0.2346587928881141,0.62574820023338,0.35917126767286034,0.6420105130644159,0.3716257901949733,0.06957051347258103,0.43823969172137345
0.7490430663057208,0.20725509263221709,0.9795370899046513,0.08658395237067029,0.40544634630148846,0.33490912260574757,0.02479457063605861,0.7188189810311671,0.38773383252370464
0.17359836563497533,0.3745373438028222,0.9143365950057288,0.46699970970125537,0.0005403636766423414,0.1713038019615466,0.4199988629932798,0.1379007401744916,0.7597957832081909
0.3547833577447689,0.5536314401980258,0.1663289304038853,0.942385300728116,0.6484147663299056,0.42301279017502025,0.2283595654471392,0.164138228339768,0.1827283845158001
0.9472629311393299,0.23414194252388998,0.6962487683323564,0.6225345759988744,0.38916599948097186,0.5300762981357872,0.08901236047967431,0.8456829423643382,0.7149753643110127
0.33588271171124584,0.7560938657138038,0.41733759791251035,0.7749682295685348,0.15480976738288765,0.23187713145647126,0.6539960021154284,0.12525918651329693,0.3850588189316919
0.6595153895493593,0.08328119504452569,0.19861308905135466,0.5291330854625526,0.3876361230565206,0.2635343894147195,0.9561831469833937,0.13788736901169785,0.5174182640711233
0.13206710869122285,0.17574548311124705,0.5623200087590698,0.7672144406379147,0.12455317876852012,0.2610782534705832,0.6863819762747906,0.38265986689238085,0.05144446940174485
0.680451813200382,0.6440618183006098,0.6320263059219647,0.6287048796456213,0.5376748381835542,0.3806098700021985,0.4829893282036647,0.14486956747527924,0.22360358277125292
0.9985705437633735,0.7369980208088008,0.5051206585556401,0.024637470435502906,0.41617482189539734,0.4825478331279218,0.5899381751284002,0.9510663521754523,0.31615936524678234
0.8095763878265736,0.7916942217308361,0.5037344135177882,0.521578514582081,0.2691778466684439,0.7030758656905856,0.368263170238617,0.5623100971711759,0.7647574198304056
0.25983563921081254,0.43218651884369874,0.707971300610158,0.4628412891320731,0.9388156092544181,0.42737480612633516,0.8756533025420663,0.8615551406309276,0.1388483170322491
0.5805940384443077,0.7924352377881583,0.17966791837304352,0.7174547550812033,0.5929957629101048,0.8662068583699861,0.34182016105507995,0.020245858701574915,0.08460389591738848
0.9348631627543952,0.8017637735218377,0.12872147521900246,0.061475002694072356,0.4214908185504158,0.09305636624487501,0.09027167640044176,0.9398318058015102,0.522125693846509
0.9950491562386022,0.5637276995335962,0.7187039315240632,0.7689348511583165,0.6367080028523551,0.9930984515438709,0.5735486552275114,0.732562924595403,0.115810080498162
0.4606459176013459,0.21160158696617348,0.8604786840970979,0.012525260282881145,0.803923651216522,0.031391267602888684,0.0839830454119802,0.7939042053821823,0.47990319192064135
0.5794626386370965,0.6070345017339391,0.032108612574582085,0.8020149378018749,0.22235291160212411,0.8283279479880274,0.6348482485347995,0.4746810102875152,0.8981641578782347
0.6617885000375646,0.1760356309359764,0.2378935441251694,0.5670668943459299,0.08799026379766284,0.6352476152518474,0.029493068201168038,0.4507245948511438,0.3585055928945796
0.043985819625101286,0.17250311148031128,0.83581442623898,0.7426495912246458,0.4140333684496921,0.5524851986946661,0.2809872718235785,0.8421182116725733,0.7292018190870578
0.3255988118655735,0.534361318986683,0.8757822977243535,0.1862133900612184,0.7396550051934988,0.003266939940265279,0.44516747208653007,0.7279556730819337,0.6541108736550796
0.7135949085381585,0.6154609504377834,0.1832219330010998,0.38374932868718103,0.8642538865944052,0.01734154251753628,0.39805641268545977,0.293103291861627,0.7417278463844531
0.6417093676848732,0.6988598754918158,0.3972833017960006,0.4025975314224022,0.3144417815165258,0.41688579607420306,0.5084319967535841,0.7141348182148812,0.5880062560124979
0.36807242024501086,0.34725943232250767,0.7911172200800932,0.7685927481493378,0.5579593779171169,0.29060589988135566,0.5027285708350047,0.10946960219787605,0.10927767962865931
0.054926518791692414,0.7746710526765096,0.8011868213477287,0.3481786405730336,0.11582410965504142,0.784880942327035,0.5602046054800613,0.9029020839189807,0.7213692736153978
0.16116916550740779,0.6751354014589722,0.7051735015838912,0.05734258044566343,0.31016688333272835,0.85691012715089,0.7315614393885671,0.8708433028898062,0.7912550284117804
0.5166448771479628,0.3074977078331469,0.7395640872202539,0.4264531273011306,0.704217705158989,0.04743342734802458,0.01247234886606663,0.8102167774985095,0.03422447813690499
0.9495353803537225,0.9360181017280755,0.08941976594552226,0.46674248343973135,0.5377581613294184,0.8674913333784295,0.781413401786067,0.5173148836519192,0.16334860659021655
0.6970879950471164,0.26069851081743545,0.9204777311182356,0.09448114918473405,0.5310396610691154,0.9668267688003384,0.8564843617315232,0.019015312292218978,0.5449769373042678
0.3805314294043084,0.27347289204685177,0.005292051716173862,0.9082425813854914,0.7757748949234377,0.5887632721355918,0.93673566234736,0.534885943869252,0.9910205663365877
0.10986787702691692,0.7869622244963368,0.0510759054918134,0.3360339511497117,0.8490866325354208,0.156579186396398,0.8017956110207948,0.9967404074893174,0.7885181745226703
0.9672796630449353,0.9038534704035652,0.6272346701502887,0.9629204476826011,0.22722467287186354,0.5828128764174024,0.4081429271579029,0.877977589400031,0.3204366915297936
0.9481095818808435,0.22527141581762866,0.9233718661908271,0.4788876933748445,0.35312852969884234,0.5514371788292086,0.5067262046326412,0.19585017075402233,0.9870106921665387
0.8099754864390425,0.6702657937566067,0.0727453787723713,0.8909542480486403,0.23802869113491998,0.6339348151868642,0.9634236929836015,0.322466720815882,0.1448382586173157
0.8247639221945432,0.783460597352032,0.1108178812733076,0.8489003576405834,0.7709749194510386,0.8882420344635071,0.018109146429898693,0.4558100768986587,0.20566958590410744
0.8931868872395253,0.6540824146838932,0.7339079935726681,0.6693971452967105,0.8506230300642817,0.0007126391141087929,0.5114978325228947,0.35805848549279784,0.6177078211018708
0.683397339880962,0.564585988388463,0.6721145624393611,0.6093512864738415,0.22234261858299653,0.6436707628475505,0.31971589511641385,0.0909770437267634,0.7003532965003589
0.13258014759670123,0.6705734356819504,0.13149036058781471,0.6654593190250156,0.5319877669884762,0.4963165564042179,0.1994693683309371,0.34234010271351056,0.9002422161148037
0.9066347483615679,0.8822682255540328,0.8651089514175488,0.03207379740462579,0.42885569725275696,0.39234692296042173,0.8583975172390619,0.17870646697423176,0.05687856657225776
0.5610910065128137,0.9709809173843208,0.8357947550144419,0.2313804873337294,0.3282270222789989,0.06884766634034734,0.8658022400827114,0.3292095908836956,0.9847329166071775
0.47958679055137343,0.7744378752220964,0.23544550508968143,0.15279589710735808,0.3575857658110747,0.1400357265551243,0.09737833007834495,0.17355630377151066,0.021475210451856297
0.9916466240844114,0.5738368552086944,0.6953017118073787,0.38031312088728886,0.8311260296824642,0.7619951333823434,0.14251569758686689,0.14319851918141224,0.826733328095887
0.23469290480674865,0.04096401157796281,0.030567511487643695,0.4653934075648323,0.8338883715009013,0.9333543116077636,0.35723230351782376,0.225133103051967,0.3768536787485335
0.2777708640245239,0.02011850540057314,0.9961361245689032,0.5335238189333181,0.8110740963426997,0.38671150274914046,0.5565657326251654,0.5503058476393885,0.9757411565318617
0.3736219697496417,0.6617765039520048,0.8928511058087929,0.6541045179891032,0.8522846740326397,0.5509469659082675,0.5435670892625978,0.11428274292145957,0.17112851373218196
0.3286950796073016,0.12052367009067722,0.1887123496342088,0.09337403495452257,0.6900370020720142,0.7785046668342377,0.27674273267692906,0.6254961183098838,0.6648012102378801
0.3884339958516798,0.6893781709764761,0.5186573904412115,0.6149608652703841,0.9298156955695432,0.878791439224798,0.8415324730388711,0.06305424714324692,0.26758421097995755
0.3024141240261833,0.2170844850501381,0.4777470961974143,0.6221081841451989,0.5292526263736594,0.6795490311301811,0.06721235958993543,0.655263697532607,0.23753505721389134
0.9486656807541988,0.4559799820677607,0.9123068406234927,0.8205858134808866,0.8120629528292085,0.46379899304723493,0.8030374268312696,0.8576455055718675,0.7257353794504979
0.6365075296479974,0.10712370441582841,0.17417030818693113,0.8994097532990668,0.10095372630725685,0.6100060691797046,0.6006018672075542,0.5267950752338867,0.48953616614505024
0.7108624009693623,0.7678578075332446,0.9345944945333052,0.646169930302528,0.2256071482467743,0.4246078602392318,0.012424595801640237,0.6377468981576857,0.3455959984664637
0.19389611913242122,0.30202713938513337,0.4686532231359457,0.36674741303787284,0.8573244375049056,0.47998587997810616,0.48983481739779755,0.4139796993703817,0.5926844401295741
0.9845355537005006,0.9221887893667857,0.5008152413992335,0.2155372328795666,0.010465549443198774,0.09333866335897512,0.5690164288268224,0.5401330042141651,0.8656078010132403
0.09012376253210763,0.3919024380015701,0.40092580583901205,0.2376504247790875,0.8314824460013526,0.024064410142783044,0.7829610178601853,0.21036027404222524,0.5329580654186375
0.9149415199041909,0.5411645490231017,0.08539128690833253,0.1549678948063914,0.0159749709004392,0.9338936726550086,0.11159470353541023,0.46932349531324224,0.15728667951537756
0.2681367263000748,0.8482651679112483,0.09570760105585552,0.3828477779490872,0.5153353769870334,0.9063209131092287,0.3349391191491582,0.4735473589132534,0.44904723238028244
0.7174709033127046,0.5945723731744826,0.0967825796328512,0.530223808523118,0.352126158971507,0.07853292490495545,0.13188506339561412,0.45723686795269824,0.21028414073532486
0.8611398914112129,0.7217257281383058,0.029310620509543917,0.6811869290729082,0.9046154434988616,0.8327275863490732,0.33127777205568143,0.9878461473178688,0.7766049997712243
0.0966214422978302,0.20136138402827486,0.2858934716627527,0.07366749574164966,0.18339471272425933,0.49704435675167724,0.8160267375855591,0.5203073229717353,0.1497400494960729
0.277601415736495,0.4615720704702043,0.3028767682998337,0.33929277842374617,0.7839040124106826,0.4670966030967363,0.3610719383251503,0.6446628279261108,0.6303041047700207
0.6183088966511266,0.6786848016894581,0.23065033852059202,0.19929905026731254,0.5849386168156724,0.7002785417338763,0.21588693871040032,0.3548905595490186,0.4974616147005124
0.11825944664998411,0.05263650218740512,0.35362002816333415,0.9176149972213974,0.5676910775849138,0.47483495654863805,0.7363823642529396,0.27753436308199975,0.7570082291493473
0.042572389649694675,0.45473723082981254,0.7902284890629355,0.5883853547013581,0.010919418091001276,0.3785808370718696,0.16593777061636605,0.20689490402655808,0.30791560487142267
0.028301633445038665,0.9154581608256708,0.7746200113655836,0.9167031031289951,0.7908956062724299,0.055556513066015834,0.2362744569076981,0.07152534796062926,0.524723246245093
0.4221778151339288,0.8975580086103824,0.3026638750462861,0.04346787535012664,0.32707597788778264,0.24362653624832642,0.42656279492993476,0.8350392581789541,0.7307396552157416
0.30220436984821863,0.26003208878097794,0.27080218799586153,0.26038726795538425,0.5773633709948451,0.9197057785958889,0.3144224280274205,0.6321523116691347,0.22033057820900048
0.1631252563629313,0.07061459163023187,0.9155515120309643,0.005341147208447583,0.22998704438015793,0.39993981419709435,0.360179242934874,0.4295194323452184,0.3099361556222662
0.7691545808107506,0.7961396902413532,0.08419562204796038,0.2206962382372326,0.562839313337042,0.7350279625526095,0.10106893992127586,0.22033277230537696,0.4453453026041576
0.15832760521265976,0.34398219444364353,0.749802213398525,0.6233445752597034,0.40378748771738704,0.3458463594611617,0.9434257449096197,0.34616177158095196,0.3160956300442127
0.6015238275360828,0.5102128877381507,0.4216498838016296,0.8169874181440698,0.06598503947502277,0.1401413098015657,0.46589139033224924,0.14830991692776663,0.15569055959846878
0.1603952689823135,0.49381268042080484,0.7114074456475652,0.5559625541789859,0.626738914589266,0.31989820870604135,0.43187190780240614,0.9210191055875658,0.14789638607206956
0.8807420740659326,0.28319255422305556,0.19090196503841028,0.5200859090913178,0.38839793023286084,0.12874133578740943,0.5664228236259863,0.6077774883309651,0.23306905419437707
0.7207023667947023,0.6243234965564252,0.3192432759495287,0.18554283024370077,0.915765616166866,0.878066352764143,0.8934934601247441,0.3996801742739251,0.8533495828468591
0.8268090675835308,0.3720864004563541,0.07606931316793719,0.4038020278212071,0.7434832250719317,0.5028576581927947,0.8214731461979337,0.1486281402790257,0.2186165615327441
0.9173195525298016,0.04686455045669857,0.2918988376270961,0.811600063584243,0.6749871522898613,0.9829015203788639,0.024116224642680484,0.811208733508629,0.6869865312756626
0.34985200907906255,0.9044925891706378,0.12448629663052257,0.34115297563783176,0.2007352703210743,0.4608891407392238,0.17708544045852492,0.8789710953623604,0.4396966873572149
0.6320314957783157,0.9516873433787452,0.8671700544355573,0.7141760483706158,0.503956432779625,0.7385857109141758,0.3241833313453133,0.9782877823864818,0.5484276328990841
0.9686905698800784,0.5572180523896846,0.34957187856750505,0.768723046568621,0.626167760440074,0.012063616861256676,0.06496526965070937,0.2350377486928159,0.14935918563583228
0.6369263212177975,0.6581078869746377,0.646453607982321,0.5881133006521341,0.8892769194279129,0.0191903372594725,0.5894347217591437,0.7986861914743617,0.18656912093919076
0.23682313657675114,0.8817372540046465,0.0008508965809683744,0.9861326538416993,0.7291027657081937,0.7876233684733586,0.8831867535991204,0.6089402767765465,0.6093392044523523
0.513252981816901,0.5506292233395994,0.8429626178034968,0.03693644086305781,0.6389027605270083,0.24663115611816389,0.5986626060061283,0.2871741688197762,0.426997816626114
0.21144058421571188,0.5938795092597623,0.19044527399989497,0.8343604957490018,0.36950793354630773,0.2238504531225446,0.351095993671966,0.27027404576751557,0.19560041459514377
0.5751964571701539,0.07323036774743041,0.1164968860763036,0.4437265059808333,0.7947371872841503,0.3123109845471371,0.6562340058737435,0.6530113081785177,0.4931633523515998
0.7668471167474235,0.6012426848681746,0.8894914093680767,0.8973154969083348,0.5203659056792173,0.5440422317363942,0.88246719036282,0.3114013049368267,0.5975949229672656
0.21134745183736714,0.11608771243007776,0.28702840044278466,0.44463633516505163,0.7194440705259179,0.25057521124074456,0.11113593809569433,0.3199113763276439,0.38473004209268835
0.054260908449983325,0.19773808344232202,0.22116326800056108,0.84493481947213,0.4141093682683291,0.5307317367439961,0.6786034728603428,0.5375464533915001,0.4072372731194879
0.6550599597620897,0.8180143819003229,0.3101746198605745,0.17409280708767183,0.06247642666138464,0.32890239881111316,0.4381713418780344,0.6676422125966962,0.5566352595499239
0.12265838621232983,0.8629297995037487,0.9988056747685476,0.8840383740857871,0.531914459031957,0.6823881426458539,0.7002845168636149,0.2395341624433177,0.10869517935027218
0.48266758807576715,0.6468413572637504,0.3766483497038837,0.19260132176302736,0.23355694083788803,0.8454178786094876,0.17991789657333568,0.3087225756339175,0.8399115676046147
0.2937630254743957,0.5521900655448697,0.7895111956570195,0.2266079598501265,0.7670071085996542,0.4584064446902981,0.024705554631713422,0.8561757517317407,0.020269282942865008
0.03898552167682323,0.7779769670497064,0.5947554501748572,0.24005567755416757,0.14889495808697228,0.41890929475299943,0.9759194847332955,0.7031496282984456,0.6605715692342355
0.18246446223017776,0.9166545975724679,0.3703961606502443,0.7887124159315606,0.0893698667704137,0.27836438567256727,0.7305290904362961,0.9249801092128425,0.542037023507124
0.624288037849583,0.2753490247205952,0.47974835636856006,0.9933599375422911,0.4955535260263835,0.613748076671112,0.1309030601983664,0.27059167222880953,0.7524341568806929
0.0011909721078319224,0.6516189220011365,0.8742726042140211,0.5799556986149157,0.9891155999800707,0.9544943348642627,0.16913489079672928,0.5710670399378281,0.29775186239408535
0.2853362199510888,0.5877045599596767,0.4072404782833202,0.16456047665087192,0.17059739723226086,0.7787428750989026,0.9747649049598868,0.05032509589198275,0.8267194087434652
0.7210419385338881,0.5541850486961978,0.30264746801641484,0.12584120588606684,0.8452468883421247,0.49914213720121103,0.3762776924761694,0.5549745280755228,0.41403535463065855
0.28604315078235387,0.47966769074948745,0.23298971527279966,0.5347120736469705,0.3715264153662945,0.8709258790792148,0.7088232344334858,0.447547819555456,0.7689739819276008
0.7568817293168753,0.3350038683415606,0.3938371403307436,0.4491134258261623,0.1951790479214236,0.7096048398798576,0.8911591063587938,0.6019000132395963,0.38275850221607965
0.38543913544621733,0.8564616344203965,0.7824958540101835,0.9793029081458392,0.7522798912886902,0.11311337101973618,0.5169983451388556,0.7774195699464866,0.3793717007811426
0.2860630917208986,0.3413239250148844,0.4123586771960467,0.06877258718615953,0.2667963629386213,0.983868304287184,0.25106521809307414,0.9992289703147254,0.4209613499514464
0.2849502448150987,0.28574221375415354,0.5578260451008545,0.8946647039253838,0.43890912187735365,0.8599354998208015,0.5595766672044844,0.2882730106991961,0.40462200118629255
0.7016602659949945,0.6423878552882037,0.3206889819436265,0.0989373451991189,0.06340844011915503,0.40740192135517883,0.10715176203803534,0.7933621874597995,0.6448814845228942
0.1842511758660439,0.36211855867558396,0.043295489325890335,0.5990563627541272,0.3961659795361422,0.33355065266581474,0.5554375402337045,0.7978383850483283,0.03426314404939523
0.9402556665390018,0.8077931732773899,0.7867529009289044,0.6748092428157311,0.9654406511045706,0.10322850434062003,0.44221781823287076,0.8404234502326544,0.6800468307459282
0.5087229599794348,0.40370433882741164,0.7064954495697776,0.5508454280493992,0.28051124488245105,0.7347157270474144,0.21672508974068172,0.36629615160882434,0.5255217038651689
0.5008552598312225,0.6463017762013735,0.37082592775251266,0.36495215320000884,0.3488541556149283,0.6708383185170069,0.8355018243483768,0.08640190843650031,0.15556865988302127
0.8856732299281916,0.454533650779562,0.775206767189009,0.9379926986345943,0.9206002189173389,0.44610563143966664,0.5942208304392655,0.1311476525088332,0.7615550547961754
0.6914260866880494,0.3146889430246804,0.8328176256819683,0.4370266815255839,0.4012253322400794,0.09511030187534708,0.9672992007877733,0.9860378816793242,0.9012324367965514
0.36819503369743256,0.8453262514173004,0.46567080316674236,0.21346286147248372,0.4704138431259294,0.14941831313827347,0.8535432895417088,0.8905158421306671,0.557710148123598
0.3161447053812566,0.2560390401280074,0.19582413427521306,0.9806537318855316,0.5519096379206486,0.12691287617953473,0.6570585344274835,0.33633047577149733,0.9188759817743173
0.09296866863795872,0.7076154711322689,0.1186323540456935,0.2007562874075135,0.8831961833450253,0.44650697638542836,0.15044547116353302,0.7608691043714132,0.264664325187726
0.21722333440199248,0.8157449805798231,0.2683556873204578,0.682030237696958,0.5622970972480402,0.4246243448862058,0.20641796781539734,0.9662185497777421,0.47501320690092685
0.633265092087358,0.9353471015116135,0.2958112748249172,0.10844716403785715,0.45690293113367497,0.3258254092800691,0.7775262420418249,0.38184959013682396,0.26209575920220896
0.6749292019656352,0.4594555393377938,0.3013117955729735,0.26110155180518846,0.8629444541266929,0.2643329721465767,0.9442755974724756,0.8060285628693207,0.10771329085081671
0.21366281133317078,0.2833289025207084,0.7755840159256427,0.1929165005027209,0.671566405360605,0.23985883526817053,0.6194793741815635,0.5567917897554928,0.925981833778218
0.7642127893198368,0.46126792832095154,0.7695729760102352,0.7260810099313056,0.4354116805696695,0.6861669926551313,0.20004424292237943,0.9842187810659061,0.5739479990039773
0.11966751578370893,0.8258399181613608,0.3645665378994498,0.6452936622209089,0.5995800940266904,0.43909753374646865,0.25088705188354776,0.5456029791893992,0.07505855249798621
0.9710010166305655,0.06621468038819245,0.9817575906679261,0.6545297447084343,0.13497832305697943,0.6963033446019968,0.9062666897897447,0.3710121992854266,0.4571148902857797
0.4863536221332756,0.9178466733046852,0.8755746875331262,0.18725722853107052,0.3584722686623917,0.3488374145224403,0.6578055497627096,0.6190907007560232,0.42283077333963737
0.11127519211634307,0.0036722490293780163,0.9686701360918373,0.9177423071288896,0.38367637653101716,0.5857254891496968,0.20753258220445248,0.13406090748758814,0.5287853466435652
0.7841591884125203,0.85612034402112,0.17127023444406742,0.4339984519711415,0.9502896633377129,0.8514642076419986,0.16145605374525507,0.2386461827208578,0.73766642182861
0.6319514850069047,0.6303566202484632,0.8342219800195064,0.12994994407981342,0.4699735230749932,0.5763521569084727,0.16917340854442964,0.08997334627166909,0.808052641602206
0.36024490304661183,0.7579262332841021,0.47882210526149116,0.19900984300434976,0.8201213226492956,0.8501752773291364,0.8757664710785958,0.433178327153919,0.8923092800421988
0.3129683190025776,0.2297711432811156,0.5726316900542692,0.38463339822247977,0.9930546032104298,0.51078823322572,0.590406997731704,0.41394651154195194,0.8230534564384241
0.27842780085321617,0.6977367810087234,0.7657672301172705,0.7772170842109792,0.6184156224276962,0.9447129580117414,0.629152703295974,0.10534065557772432,0.424201639985343
0.5296522106533195,0.8588106730313213,0.4563014459030901,0.44301535093966227,0.8256048733273296,0.9101602376865491,0.8601754771298138,0.8686260978547335,0.9933277198058666
0.35945173139552067,0.5867609515098422,0.9832762524107281,0.4066410529832134,0.022138303249271574,0.5355620097890673,0.1140141392629721,0.6471388370526766,0.33591275813399435
0.2259634459409835,0.7706151873168361,0.9486519908171744,0.9329771986587669,0.025925095540875298,0.9005378367948702,0.25039091396611635,0.9760885389104816,0.6346802742840769
0.3244275575771888,0.5122001754179634,0.41792056567617386,0.25861352040351093,0.7174958378232226,0.5300898608452432,0.2607390165612832,0.8440267254532896,0.3450302277594285
0.8260498833794327,0.8775346326671455,0.9790211691737953,0.974860493937281,0.9862983510987794,0.5920369470210931,0.26588223302739233,0.4075464120925243,0.02776220199154822
0.5109043639800995,0.9641978030188144,0.5745240527679105,0.46092418315079553,0.5646399584463342,0.25797526337545706,0.993482216967429,0.8995025785172045,0.23928603686759653
0.5004402316754423,0.19711021579408872,0.03925639829770089,0.13654146371863696,0.709911708130492,0.8067002317428021,0.30460225296188237,0.05674861296331857,0.3769890243819215
0.8639319022693904,0.24922817131412556,0.004253076184064564,0.7197420600451209,0.9344661714292352,0.8201277531603755,0.49446354582741137,0.8937884737038906,0.7162787180946683
0.6548612125076045,0.06071629407876211,0.8330685859641679,0.9907470122866168,0.19553427369125975,0.01651571692867937,0.6436078289120948,0.10049117638675209,0.9997829376155152
0.4309170327727734,0.27067458453523996,0.527297659759906,0.8682594397907782,0.20974936913651843,0.8045184007820758,0.2496135532152426,0.2965641577964403,0.7017111050038165
0.7343686319642502,0.5888742807876463,0.7450080746182489,0.9938689269841896,0.5476987588637056,0.2892914834399194,0.885778247821114,0.5028692582120982,0.8490634378055475
0.8487785187973488,0.7090286092083041,0.9171987763383856,0.1834029931253498,0.06300646395937226,0.28379715293165697,0.9420675496503345,0.6943326927269475,0.006187473453400538
0.41213047887413234,0.6444375784247078,0.2557768604677342,0.9359759791293871,0.08544085802678836,0.39508839793137285,0.07822212546318319,0.8852295608146848,0.2964003727900826
0.5806152731668119,0.9233452882519013,0.9024084610352641,0.7751389424821277,0.2586887333764606,0.4816358559843349,0.8322595244425616,0.07952234675386594,0.7685293595053756
0.34419103684486096,0.8549767834823777,0.657858428322256,0.7712637526115778,0.8878484998616519,0.21953330210526312,0.6174829912576542,0.27404111748173987,0.3441799131569182
0.6851410005231592,0.36152407998807967,0.7702985500135016,0.19570843248443603,0.0023141982231639213,0.7049714352956387,0.7652868315771758,0.21428617113845794,0.953089965007293
0.519511922548968,0.9280912315475164,0.022321973423056085,0.25953073025085605,0.1430631639262283,0.10588468598010703,0.39888023569067765,0.6088410093257098,0.46536525434013876
0.6472190610410717,0.07555728581148835,0.7130907323506591,0.030236555795552622,0.8674868281467661,0.1680773624497165,0.4498197549702131,0.5046552826710002,0.4864995379209912
0.10263311255858998,0.11499200055720549,0.02487381470606731,0.3320364560701363,0.037361911958529226,0.8476537564867269,0.6387831180677108,0.684787275741649,0.43225148248948164
0.6685045559158118,0.44938171832417995,0.5918778200602298,0.7425291308575015,0.45011658887263895,0.8519477286788376,0.8710521102299585,0.7890359281300184,0.20191758638588453
0.7656472466176286,0.418095333535334,0.24450569718352555,0.5522276079520453,0.6743041203909138,0.7390991803933733,0.13854000884469575,0.13465389885901125,0.980091640197391
0.595576559785123,0.9852112826271535,0.33206702322772486,0.02024228080214041,0.6330360068231251,0.6922058297956657,0.7386074781476235,0.16037100543733562,0.8581516273626386
0.10700051750387052,0.6717829581141253,0.8336748148540657,0.3142021032405713,0.801038015312603,0.21054979541310714,0.35903134897332034,0.38745085492755893,0.32243222071051214
0.6673957413298547,0.5866824807804848,0.6311430128811678,0.7523389921684575,0.07415305159713015,0.40070049400496843,0.5642483525343825,0.3672147943319555,0.33706869988590127
0.4464476282824428,0.29839361303058154,0.16979209633444603,0.26794373607288624,0.4906955225122208,0.3183769037341876,0.5999194559706535,0.2810302617480206,0.7239745405313689
0.8470676934976149,0.4220241687188634,0.14086974555182952,0.5644119474033986,0.11986453070642789,0.02776666333553579,0.9305908809173946,0.5493517729374642,0.5352220219792044
0.8851603918236328,0.6617726518918385,0.4241013435795644,0.9324565870171648,0.06229846595125477,0.737394955479017,0.2815106812178434,0.8278814243812184,0.3238920511643717
0.9983108269840093,0.5743993160657949,0.7647530971600981,0.7487342589638375,0.6372558212840093,0.9089868332024559,0.13765447191341484,0.8538591908386846,0.9405172714687771
0.3384887800364501,0.5818061241126106,0.987611202680021,0.22305966719836245,0.5793593296146805,0.33943844559463454,0.9403886413053761,0.7287851548376649,0.06833264610658019
0.47063073360478447,0.7279167838085255,0.8274200798195622,0.6459370490996361,0.24452502390961417,0.3146778070421369,0.8746152744882323,0.8362007011630436,0.5517235497510798
